城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,89,29,635,66111元/平米,望京西园二区,3室1厅1厨1卫,高楼层 (共6层),96.05㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-03,商品房,2008-12-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,33,25,780,68984元/平米,星源国际,2室2厅1厨2卫,中楼层 (共30层),113.07㎡,暂无数据,90.13㎡,板塔结合,南,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2009-07-28,普通住宅,满五年,非共有,有抵押 50万元 邮政储蓄银行,已上传房本照片,3,null
朝阳,望京,6,0,928,62597元/平米,利泽西园,3室2厅1厨2卫,底层 (共6层),148.25㎡,暂无数据,130.4㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,私产,2005-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,27,12,2500,113502元/平米,CLASS,4室2厅1厨3卫,底层 (共18层),220.26㎡,暂无数据,176.95㎡,板楼,南 北,钢混结构,其他,一梯一户,自供暖,有,70年,null,null,null,2017-07-18,商品房,2013-03-28,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,7,4,760,68106元/平米,慧谷时空,2室1厅1厨2卫,中楼层 (共24层),111.59㎡,暂无数据,94.35㎡,塔楼,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2011-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,10,30,880,81466元/平米,宝星国际二期,2室1厅1厨1卫,低楼层 (共25层),108.02㎡,暂无数据,83.41㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-02,商品房,2009-08-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,15,null
朝阳,望京,127,26,1549,79944元/平米,慧谷金色家园,4室2厅1厨3卫,高楼层 (共15层),193.76㎡,暂无数据,161.35㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-03,商品房,2004-11-17,普通住宅,满五年,非共有,有抵押 180万元 工商银行 客户偿还,已上传房本照片,1,null
朝阳,望京,101,74,880,57411元/平米,望京西园三区,3室1厅1厨2卫,中楼层 (共22层),153.28㎡,暂无数据,129.65㎡,塔楼,南 北,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-06-20,一类经济适用房,2005-08-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,55,71,560,57021元/平米,望京明苑,2室1厅1厨1卫,底层 (共28层),98.21㎡,暂无数据,80.94㎡,塔楼,东南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2008-08-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,109,52,1290,93499元/平米,慧谷阳光,3室1厅1厨2卫,中楼层 (共9层),137.97㎡,暂无数据,115.78㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-08,私产,2005-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,168,77,1280,92895元/平米,慧谷阳光,3室2厅2厨2卫,中楼层 (共16层),137.79㎡,暂无数据,116.94㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-28,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
朝阳,望京,168,77,1280,92895元/平米,慧谷阳光,3室2厅2厨2卫,中楼层 (共16层),137.79㎡,暂无数据,116.94㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-04-28,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,11,null
朝阳,望京,109,52,1290,93499元/平米,慧谷阳光,3室1厅1厨2卫,中楼层 (共9层),137.97㎡,暂无数据,115.78㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-08,私产,2005-04-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,138,45,600,79323元/平米,南湖东园二区,3室1厅1厨1卫,中楼层 (共6层),75.64㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-03,一类经济适用房,2006-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,14,42,910,82480元/平米,季景沁园,2室1厅1厨2卫,中楼层 (共26层),110.33㎡,平层,87.28㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-06-11,私产,2008-06-05,普通住宅,满五年,共有,无抵押,已上传房本照片,14,null
朝阳,望京,55,84,1340,81677元/平米,宝星国际三期,3室2厅1厨2卫,中楼层 (共14层),164.06㎡,平层,122.59㎡,板塔结合,东 西,钢混结构,精装,两梯一户,自供暖,有,70年,null,null,null,2017-05-13,商品房,2015-03-10,普通住宅,满两年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,20,4,1600,67513元/平米,华鼎世家二期,4室2厅1厨4卫,顶层 (共20层),236.99㎡,暂无数据,185.5㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2011-03-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,23,5,1090,64608元/平米,望京新城,4室1厅1厨2卫,顶层 (共25层),168.71㎡,平层,135.78㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2003-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,16,4,870,92200元/平米,鹿港嘉苑,2室1厅1厨1卫,中楼层 (共23层),94.36㎡,暂无数据,78.08㎡,板塔结合,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-06,私产,2005-11-29,普通住宅,满五年,非共有,有抵押 40万元 中信银行 业主自还,已上传房本照片,4,null
朝阳,望京,3,13,880,77458元/平米,朝庭公寓,2室2厅1厨2卫,中楼层 (共27层),113.61㎡,暂无数据,92.52㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-31,商品房,2009-12-28,普通住宅,满五年,非共有,暂无数据,已上传房本照片,4,null
朝阳,望京,24,6,700,53983元/平米,金隅国际,2室1厅1厨1卫,低楼层 (共30层),129.67㎡,暂无数据,97.96㎡,塔楼,南 北,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2006-10-25,普通住宅,满五年,非共有,有抵押 450万元 平安银行 客户偿还,已上传房本照片,4,null
朝阳,望京,11,8,845,80861元/平米,嘉美风尚中心,2室2厅1厨1卫,低楼层 (共26层),104.5㎡,暂无数据,78.76㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-26,私产,2008-03-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,19,11,730,65813元/平米,银领国际,2室1厅1厨2卫,低楼层 (共26层),110.92㎡,平层,89.64㎡,塔楼,西南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2007-06-25,普通住宅,满五年,非共有,有抵押 94.4万元 工商银行 业主自还,已上传房本照片,9,null
朝阳,望京,44,15,406,65930元/平米,望花路西里,2室1厅1厨1卫,低楼层 (共18层),61.58㎡,暂无数据,暂无数据,塔楼,东,钢混结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2017-08-30,央产房,2001-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,望京,26,10,1130,69813元/平米,银领国际,3室2厅1厨3卫,中楼层 (共26层),161.86㎡,暂无数据,132.4㎡,塔楼,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2009-07-07,普通住宅,满五年,共有,无抵押,已上传房本照片,8,null
朝阳,望京,103,47,497,67628元/平米,望京新城,1室1厅1厨1卫,低楼层 (共26层),73.49㎡,平层,65㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-04,商品房,2012-08-20,普通住宅,满五年,共有,有抵押,已上传房本照片,10,null
朝阳,望京,9,3,820,74336元/平米,朝庭公寓,2室2厅1厨2卫,顶层 (共27层),110.31㎡,暂无数据,88.66㎡,板塔结合,西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-16,商品房,2010-11-22,普通住宅,满五年,非共有,有抵押 500万元 民生银行 客户偿还,已上传房本照片,3,null
朝阳,望京,226,46,379,63966元/平米,望花路西里,2室1厅1厨1卫,顶层 (共6层),59.25㎡,暂无数据,55㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-03,央产房,1993-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,57,34,605,60199元/平米,南湖东园一区,2室1厅1厨1卫,低楼层 (共18层),100.5㎡,暂无数据,1㎡,塔楼,东,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-14,私产,2007-03-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,92,43,1060,79789元/平米,朝庭公寓,3室1厅1厨2卫,顶层 (共27层),132.85㎡,平层,106.46㎡,板塔结合,东南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-02-18,商品房,2009-11-25,普通住宅,满五年,非共有,有抵押 80万元,已上传房本照片,3,null
朝阳,望京,185,135,500,71500元/平米,花家地北里,3室1厅1厨1卫,中楼层 (共18层),69.93㎡,暂无数据,49.51㎡,塔楼,东 南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-06,商品房,2001-02-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
朝阳,望京,150,60,485,69975元/平米,南湖中园二区,2室1厅1厨1卫,高楼层 (共20层),69.31㎡,暂无数据,暂无数据,塔楼,东南 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2014-07-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,14,null
朝阳,望京,16,9,1250,72071元/平米,宝星园一区,4室1厅1厨2卫,高楼层 (共18层),173.44㎡,暂无数据,132.31㎡,板塔结合,南 北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-08-15,私产,2005-04-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,7,0,830,95965元/平米,嘉美风尚中心,2室1厅1厨1卫,中楼层 (共26层),86.49㎡,平层,67㎡,板楼,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2012-08-08,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,12,1,1660,74101元/平米,望馨花园,4室2厅1厨2卫,高楼层 (共28层),224.02㎡,暂无数据,187.31㎡,塔楼,东南 西,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-08-30,商品房,2011-01-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,33,29,510,70657元/平米,雅特住区,2室1厅1厨1卫,低楼层 (共16层),72.18㎡,暂无数据,57.5㎡,塔楼,西南,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2015-08-18,普通住宅,满两年,共有,无抵押,已上传房本照片,8,null
朝阳,望京,66,168,1068,99944元/平米,大西洋新城D区,2室2厅1厨2卫,中楼层 (共19层),106.86㎡,平层,85.11㎡,板塔结合,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2016-12-15,私产,2008-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,222,93,760,77869元/平米,望京新城,3室1厅1厨1卫,中楼层 (共26层),97.6㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-16,商品房,2009-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,33,36,860,82226元/平米,金隅丽港城,2室2厅1厨1卫,低楼层 (共26层),104.59㎡,平层,85.56㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-15,商品房,2010-04-23,普通住宅,满五年,非共有,有抵押,已上传房本照片,3,null
朝阳,望京,76,37,435,74704元/平米,望京西园一区,1室1厅1厨1卫,高楼层 (共18层),58.23㎡,暂无数据,46.34㎡,塔楼,东南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2011-11-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,34,32,1170,59412元/平米,金隅国际,3室2厅1厨2卫,高楼层 (共30层),196.93㎡,暂无数据,148.77㎡,塔楼,东南,钢混结构,精装,三梯四户,集中供暖,有,70年,null,null,null,2017-05-17,商品房,2011-08-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,63,16,735,66733元/平米,望京新城,3室2厅1厨1卫,中楼层 (共26层),110.14㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-14,私产,2009-02-17,普通住宅,满五年,共有,有抵押 26万元,已上传房本照片,1,距离15号线望京站931米
朝阳,望京,35,20,1760,75472元/平米,华鼎世家三期,4室2厅1厨3卫,中楼层 (共20层),233.2㎡,暂无数据,184.15㎡,板楼,南,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-09,私产,2009-04-24,公寓,满五年,非共有,有抵押 130万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,望京,57,30,940,70286元/平米,圣馨大地,3室1厅1厨2卫,低楼层 (共28层),133.74㎡,平层,106.6㎡,塔楼,西北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2010-04-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,7,8,870,75403元/平米,朝庭公寓,2室1厅1厨1卫,低楼层 (共27层),115.38㎡,暂无数据,92.73㎡,板塔结合,东 西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-16,商品房,2012-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
朝阳,望京,57,19,620,69096元/平米,望京新城,2室1厅1厨1卫,低楼层 (共30层),89.73㎡,暂无数据,78㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-13,私产,2001-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,120,101,345,62568元/平米,点击未来,1室0厅1厨1卫,低楼层 (共14层),55.14㎡,暂无数据,42.05㎡,板塔结合,东北,钢混结构,精装,四梯四十二户,自供暖,有,70年,null,null,null,2017-04-25,私产,2005-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,23,23,1250,94762元/平米,北京香颂,3室2厅1厨2卫,中楼层 (共17层),131.91㎡,暂无数据,101.89㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-24,商品房,2010-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,59,25,2050,75665元/平米,季景沁园,4室1厅1厨3卫,中楼层 (共28层),270.93㎡,跃层,215.28㎡,板塔结合,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-04-12,商品房,2008-06-23,普通住宅,满五年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,50,17,635,76867元/平米,望京新城,2室1厅1厨1卫,中楼层 (共26层),82.61㎡,平层,82.61㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2012-09-04,普通住宅,满五年,共有,无抵押,已上传房本照片,5,null
朝阳,望京,25,6,740,66914元/平米,望京新城,2室1厅1厨1卫,中楼层 (共20层),110.59㎡,平层,75.84㎡,板塔结合,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2011-04-26,普通住宅,满五年,非共有,有抵押 135万元 农商 客户偿还,已上传房本照片,0,null
朝阳,望京,39,9,620,82436元/平米,季景沁园,1室2厅1厨1卫,高楼层 (共28层),75.21㎡,平层,58.64㎡,板塔结合,东,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-14,商品房,2009-02-25,普通住宅,满五年,非共有,有抵押 25万元 民生银行 业主自还,已上传房本照片,3,null
朝阳,望京,24,17,690,64923元/平米,世安家园,3室1厅1厨1卫,中楼层 (共24层),106.28㎡,暂无数据,88.89㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2009-03-24,普通住宅,满五年,非共有,有抵押 60万元 农业银行 业主自还,已上传房本照片,5,null
朝阳,望京,1,5,770,69576元/平米,慧谷时空,2室2厅1厨2卫,中楼层 (共24层),110.67㎡,暂无数据,94.94㎡,塔楼,西,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2012-05-31,普通住宅,满五年,非共有,有抵押 100万元 中信银行 业主自还,已上传房本照片,4,null
朝阳,望京,13,1,1050,94688元/平米,鹿港嘉苑,2室2厅1厨2卫,中楼层 (共21层),110.89㎡,暂无数据,87㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-26,私产,2007-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,5,2,1298,79961元/平米,夏都盈座,4室1厅1厨2卫,中楼层 (共21层),162.33㎡,暂无数据,128.51㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2012-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,12,4,610,61585元/平米,利泽西园,2室2厅1厨1卫,高楼层 (共24层),99.05㎡,暂无数据,78.13㎡,塔楼,西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-04,私产,2003-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,25,4,620,69639元/平米,望京新城,2室1厅1厨1卫,高楼层 (共30层),89.03㎡,平层,72㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-05,商品房,2011-08-23,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,4,null
朝阳,望京,14,3,740,74111元/平米,望京西园三区,2室1厅1厨2卫,低楼层 (共28层),99.85㎡,平层,81.03㎡,塔楼,东南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-09-05,商品房,2010-09-03,普通住宅,满五年,共有,有抵押 50万元,已上传房本照片,3,null
朝阳,望京,16,5,553,65896元/平米,望花路西里,3室1厅1厨1卫,中楼层 (共18层),83.92㎡,暂无数据,83.92㎡,塔楼,南 北,钢混结构,精装,一梯七户,集中供暖,有,70年,null,null,null,2017-09-05,央产房,2004-06-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
