城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,164,124,455,46414元/平米,风雅园二区,2室2厅1厨1卫,高楼层 (共6层),98.03㎡,平层,88㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2016-12-07,商品房,2007-01-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,22,34,517,52164元/平米,流星花园三区,2室1厅1厨1卫,高楼层 (共6层),99.11㎡,平层,85.19㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2009-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,101,35,420,46713元/平米,领秀慧谷A区,3室1厅1厨1卫,高楼层 (共9层),89.91㎡,暂无数据,75.72㎡,暂无数据,南 北,钢混结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-06-13,限价商品房,2012-06-08,普通住宅,满五年,非共有,有抵押 29万元 北京市住房公积金管理中心 客户偿还,已上传房本照片,1,null
昌平,回龙观,60,50,530,45943元/平米,云趣园三区,3室2厅1厨2卫,中楼层 (共6层),115.36㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-04-17,私产,2007-10-09,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,6,null
昌平,回龙观,40,92,539,53277元/平米,流星花园三区,2室1厅1厨1卫,低楼层 (共6层),101.17㎡,平层,86.66㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-06-02,私产,2006-02-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,66,34,445,45763元/平米,龙回苑,2室1厅1厨2卫,低楼层 (共7层),97.24㎡,暂无数据,88.03㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-16,一类经济适用房,2006-08-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,回龙观,67,21,465,42960元/平米,龙华园,3室1厅1厨1卫,中楼层 (共6层),108.24㎡,平层,97㎡,板楼,南 西 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-16,商品房,2009-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
昌平,回龙观,30,26,499,43293元/平米,云趣园三区,3室1厅1厨2卫,高楼层 (共6层),115.26㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-16,私产,2006-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,10,null
昌平,回龙观,16,13,550,43043元/平米,天露园一区,3室1厅1厨2卫,中楼层 (共6层),127.78㎡,暂无数据,116.39㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-01,商品房,2017-08-31,普通住宅,暂无数据,共有,无抵押,已上传房本照片,8,null
昌平,回龙观,9,11,630,53786元/平米,流星花园三区,3室1厅1厨2卫,顶层 (共11层),117.13㎡,暂无数据,99.45㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-09-04,商品房,2011-11-07,普通住宅,满五年,非共有,有抵押 340万元 中信银行 业主自还,已上传房本照片,10,null
昌平,回龙观,2,12,436,45943元/平米,风雅园一区,2室1厅1厨1卫,低楼层 (共6层),94.9㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-09-02,私产,2007-07-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,7,null
昌平,回龙观,9,11,630,53786元/平米,流星花园三区,3室1厅1厨2卫,顶层 (共11层),117.13㎡,暂无数据,99.45㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-09-04,商品房,2011-11-07,普通住宅,满五年,非共有,有抵押 340万元 中信银行 业主自还,已上传房本照片,10,null
昌平,回龙观,24,11,475,49926元/平米,云趣园三区,2室1厅1厨1卫,中楼层 (共7层),95.14㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-05,商品房,2010-01-22,普通住宅,满五年,非共有,有抵押 60万元 建设银行 业主自还,已上传房本照片,11,null
昌平,回龙观,33,53,560,55766元/平米,流星花园三区,2室1厅1厨1卫,低楼层 (共11层),100.42㎡,暂无数据,86.97㎡,板楼,南 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-22,商品房,2011-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
昌平,回龙观,98,95,440,54167元/平米,龙华园,3室1厅1厨1卫,中楼层 (共6层),81.23㎡,暂无数据,72.55㎡,板楼,南,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,商品房,2003-08-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,41,6,390,58903元/平米,矩阵一期,2室1厅1厨1卫,顶层 (共6层),66.21㎡,平层,58.21㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,商品房,2010-03-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,89,69,425,53092元/平米,龙博苑二区,2室1厅1厨1卫,底层 (共6层),80.05㎡,平层,70.76㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-07-22,商品房,2011-02-11,普通住宅,满五年,共有,有抵押 40万元 浦发银行 客户偿还,已上传房本照片,12,null
昌平,回龙观,23,4,439,46927元/平米,和谐家园二区,2室1厅1厨1卫,顶层 (共6层),93.55㎡,暂无数据,83.94㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-09-05,一类经济适用房,2006-10-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,104,62,700,49847元/平米,流星花园三区,3室1厅1厨2卫,底层 (共6层),140.43㎡,暂无数据,120.14㎡,板楼,南 北,混合结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-07-20,私产,2006-04-19,普通住宅,满五年,共有,暂无数据,已上传房本照片,13,null
昌平,回龙观,34,5,550,64200元/平米,金域华府一期,2室1厅1厨1卫,低楼层 (共28层),85.67㎡,平层,65.68㎡,板塔结合,南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2013-01-05,普通住宅,满两年,非共有,暂无数据,已上传房本照片,5,null
昌平,回龙观,27,33,398,52060元/平米,龙博苑二区,1室1厅1厨1卫,高楼层 (共6层),76.45㎡,暂无数据,67.68㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-08,一类经济适用房,2005-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,14,null
昌平,回龙观,12,25,605,46018元/平米,龙锦苑四区,3室2厅1厨2卫,中楼层 (共5层),131.47㎡,暂无数据,119.6㎡,板楼,南 北,混合结构,毛坯,一梯两户,自供暖,无,70年,null,null,null,2017-08-21,商品房,2011-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,65,35,880,33407元/平米,龙禧苑二区,6室2厅1厨3卫,高楼层 (共6层),263.42㎡,暂无数据,241.76㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-05-26,一类经济适用房,2004-09-02,普通住宅,满五年,非共有,有抵押 420万元 中信银行 客户偿还,已上传房本照片,2,null
昌平,回龙观,171,65,408,51038元/平米,龙博苑二区,2室1厅1厨1卫,底层 (共6层),79.94㎡,平层,70.76㎡,板楼,南 北,混合结构,简装,一梯三户,自供暖,无,70年,null,null,null,2017-07-23,商品房,2010-05-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,155,74,539,54302元/平米,新龙城,2室1厅1厨1卫,中楼层 (共11层),99.26㎡,暂无数据,82.99㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2008-09-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
昌平,回龙观,106,41,635,50759元/平米,新龙城,3室1厅1厨2卫,高楼层 (共20层),125.1㎡,暂无数据,96.81㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-08-07,私产,2008-01-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
昌平,回龙观,11,13,490,45872元/平米,龙跃苑三区,2室1厅1厨1卫,中楼层 (共6层),106.82㎡,暂无数据,96.17㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-19,一类经济适用房,2005-12-07,普通住宅,满五年,非共有,有抵押 27.84万元 业主自还,已上传房本照片,3,null
昌平,回龙观,16,2,480,40606元/平米,和谐家园二区,3室1厅1厨1卫,顶层 (共6层),118.21㎡,暂无数据,107.29㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-09,一类经济适用房,2006-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,50,25,518,41490元/平米,和谐家园二区,3室1厅1厨2卫,顶层 (共6层),124.85㎡,暂无数据,113.96㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-23,商品房,2011-11-25,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
昌平,回龙观,60,69,460,49388元/平米,融泽嘉园,2室1厅1厨1卫,高楼层 (共25层),93.14㎡,平层,69.71㎡,板塔结合,南 北,钢混结构,毛坯,两梯六户,集中供暖,有,70年,null,null,null,2017-09-02,二类经济适用房,2015-03-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,34,43,520,52330元/平米,万润家园,2室2厅1厨1卫,中楼层 (共10层),99.37㎡,平层,83.44㎡,板塔结合,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-20,私产,2003-12-22,普通住宅,满五年,非共有,有抵押 5万元 工商银行 业主自还,已上传房本照片,7,null
昌平,回龙观,57,34,485,38422元/平米,佰嘉城,3室1厅1厨2卫,中楼层 (共9层),126.23㎡,平层,103.9㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-07-26,一类经济适用房,2009-05-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,13,null
昌平,回龙观,81,45,530,57471元/平米,矩阵三期,2室1厅1厨2卫,中楼层 (共11层),92.22㎡,跃层,74.41㎡,板楼,南,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-09,商品房,2009-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,37,42,550,46410元/平米,和谐家园一区,3室1厅1厨1卫,中楼层 (共6层),118.51㎡,暂无数据,107.48㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-12,一类经济适用房,2006-10-26,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
昌平,回龙观,18,11,510,53031元/平米,龙锦苑四区,2室1厅1厨1卫,中楼层 (共5层),96.17㎡,暂无数据,87.49㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-22,商品房,2010-05-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,36,12,450,48961元/平米,龙华园,3室1厅1厨1卫,中楼层 (共7层),91.91㎡,平层,2㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-30,私产,2006-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,30,8,390,55556元/平米,龙华园,2室1厅1厨1卫,高楼层 (共6层),70.2㎡,暂无数据,61.82㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2012-07-04,普通住宅,满五年,非共有,有抵押 60万元 农业银行 业主自还,已上传房本照片,8,null
昌平,回龙观,98,44,425,53205元/平米,北京人家,2室1厅1厨1卫,顶层 (共6层),79.88㎡,暂无数据,69.64㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-17,商品房,2006-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,234,121,379,48658元/平米,云趣园一区,2室1厅1厨1卫,底层 (共6层),77.89㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-02-05,一类经济适用房,2001-02-09,普通住宅,满五年,非共有,有抵押 50万元 业主自还,已上传房本照片,0,null
昌平,回龙观,31,61,605,46485元/平米,龙跃苑三区,3室1厅1厨2卫,底层 (共6层),130.15㎡,平层,117.58㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-29,一类经济适用房,2005-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,43,32,540,46352元/平米,龙腾苑六区,3室1厅1厨1卫,高楼层 (共6层),116.5㎡,暂无数据,104.49㎡,板楼,南 西 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-31,商品房,2009-07-30,普通住宅,满五年,非共有,有抵押 72万元 中国工商银行崇文支行 业主自还,已上传房本照片,0,null
昌平,回龙观,25,27,760,54909元/平米,流星花园三区,3室2厅1厨2卫,中楼层 (共5层),138.41㎡,平层,119.82㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-10,私产,2006-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,32,28,595,45299元/平米,龙腾苑五区,3室1厅1厨2卫,中楼层 (共6层),131.35㎡,暂无数据,119.58㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-23,商品房,2010-05-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,87,100,615,51607元/平米,北京人家,3室2厅1厨2卫,底层 (共6层),119.17㎡,暂无数据,106.71㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-16,私产,2005-11-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,36,84,460,44129元/平米,风雅园三区,2室1厅1厨1卫,高楼层 (共6层),104.24㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-06-25,一类经济适用房,2000-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,8,null
昌平,回龙观,52,288,610,48168元/平米,龙跃苑东五区,3室1厅1厨2卫,中楼层 (共5层),126.64㎡,平层,115.38㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-15,商品房,2015-08-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,72,195,425,55173元/平米,北店嘉园,2室1厅1厨1卫,中楼层 (共7层),77.03㎡,平层,68.52㎡,板楼,南 北,钢混结构,其他,一梯三户,自供暖,无,70年,null,null,null,2017-04-14,二类经济适用房,2008-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,18,null
昌平,回龙观,104,194,560,55457元/平米,新龙城,2室1厅1厨1卫,高楼层 (共20层),100.98㎡,平层,77.43㎡,板楼,南 北,钢混结构,简装,两梯两户,自供暖,有,70年,null,null,null,2017-05-30,私产,2008-01-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,29,53,680,48921元/平米,龙跃苑四区,3室1厅1厨2卫,底层 (共6层),139㎡,平层,125.9㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-02-23,商品房,2015-01-22,普通住宅,满两年,非共有,无抵押,已上传房本照片,13,null
昌平,回龙观,24,16,310,64935元/平米,龙城花园北二区,1室1厅1厨1卫,中楼层 (共4层),47.74㎡,平层,40.43㎡,板楼,南,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-08-25,私产,2005-12-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
昌平,回龙观,204,25,440,52337元/平米,北京人家,2室1厅1厨1卫,顶层 (共6层),84.07㎡,暂无数据,75.14㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-29,私产,2005-12-26,普通住宅,满五年,非共有,有抵押 30万元 交通银行 业主自还,已上传房本照片,4,null
昌平,回龙观,161,46,376,63718元/平米,龙博苑三区,2室1厅1厨1卫,低楼层 (共6层),59.01㎡,暂无数据,52.01㎡,板楼,南,混合结构,精装,一梯三户,自供暖,无,70年,null,null,null,2017-08-02,商品房,2012-01-06,普通住宅,满五年,非共有,有抵押 52万元 平安银行,已上传房本照片,7,null
昌平,回龙观,62,39,395,59229元/平米,矩阵二期,1室1厅1厨1卫,顶层 (共11层),66.69㎡,暂无数据,55.36㎡,板塔结合,东 南 西 北,钢混结构,精装,一梯八户,自供暖,有,70年,null,null,null,2017-07-29,商品房,2011-09-09,普通住宅,满五年,非共有,有抵押 70万元 业主自还,已上传房本照片,6,null
昌平,回龙观,109,99,420,48432元/平米,融泽嘉园,2室1厅1厨1卫,低楼层 (共27层),86.72㎡,平层,65.21㎡,板楼,南,钢混结构,简装,四梯六户,集中供暖,有,70年,null,null,null,2017-04-04,二类经济适用房,2016-03-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
昌平,回龙观,78,15,405,54960元/平米,龙华园,2室1厅1厨1卫,中楼层 (共6层),73.69㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-18,私产,2008-10-10,普通住宅,满五年,非共有,有抵押 30万元 公积金 客户偿还,已上传房本照片,0,null
昌平,回龙观,23,16,520,41240元/平米,龙博苑一区,3室1厅1厨2卫,高楼层 (共6层),126.09㎡,暂无数据,113.21㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-22,一类经济适用房,2006-06-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
昌平,回龙观,20,7,520,37553元/平米,龙跃苑四区,3室1厅1厨2卫,高楼层 (共6层),138.47㎡,平层,125.82㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-20,一类经济适用房,2005-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,8,15,408,58968元/平米,矩阵二期,1室1厅1厨1卫,底层 (共12层),69.19㎡,暂无数据,59.11㎡,板塔结合,南,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-25,私产,2007-02-02,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
昌平,回龙观,27,11,750,34618元/平米,龙腾苑六区,5室2厅1厨2卫,顶层 (共5层),216.65㎡,暂无数据,197.2㎡,板楼,南 北,混合结构,毛坯,一梯两户,自供暖,无,70年,null,null,null,2017-08-15,商品房,2010-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
